ID,rating
1252,3.4255542755126953
1253,3.4255542755126953
1254,2.3078840549473303
1255,3.4255542755126953
1256,3.4255542755126953
1257,3.4255542755126953
1258,3.4255542755126953
1259,3.4255542755126953
1260,3.4255542755126953
1261,3.4255542755126953
1262,3.4255542755126953
1263,3.4255542755126953
1264,3.4255542755126953
1265,3.4255542755126953
1266,3.4255542755126953
1267,3.4255542755126953
1268,3.4255542755126953
1269,3.4255542755126953
1270,3.4255542755126953
1271,3.4255542755126953
1272,3.4255542755126953
1273,3.4255542755126953
1274,3.4255542755126953
1275,3.4255542755126953
1276,3.4255542755126953
1277,3.4255542755126953
1278,3.4255542755126953
1279,3.4255542755126953
1280,3.4255542755126953
1281,3.4255542755126953
1282,3.4255542755126953
1283,3.4255542755126953
1284,3.4255542755126953
1285,3.4255542755126953
1286,3.4255542755126953
1287,3.4255542755126953
1288,4.108884214739497
1289,3.4255542755126953
1290,2.2601541528722846
1291,3.4255542755126953
1292,3.4255542755126953
1293,3.4255542755126953
1294,2.9355553545472968
1295,3.4255542755126953
1296,3.4255542755126953
1297,3.4255542755126953
1298,3.4255542755126953
1299,3.4255542755126953
1300,3.4255542755126953
1301,3.4255542755126953
1302,2.8466235513668057
1303,3.4255542755126953
1304,3.4255542755126953
1305,3.435650237611229
1306,3.4255542755126953
1307,3.4255542755126953
1308,3.4255542755126953
1309,3.4255542755126953
1310,3.4255542755126953
1311,3.4255542755126953
1312,3.4255542755126953
1313,3.4255542755126953
1314,3.4255542755126953
1315,2.6466094777853217
1316,3.4255542755126953
1317,3.4255542755126953
1318,3.4255542755126953
1319,3.4255542755126953
1320,3.4255542755126953
1321,3.4255542755126953
1322,3.4255542755126953
1323,3.4255542755126953
1324,3.4255542755126953
1325,3.4255542755126953
1326,3.4255542755126953
1327,3.4255542755126953
1328,3.4255542755126953
1329,3.4255542755126953
1330,3.4255542755126953
1331,3.4255542755126953
1332,3.4255542755126953
1333,3.939330629398926
1334,3.4255542755126953
1335,3.227332514308929
1336,3.4255542755126953
1337,3.4255542755126953
1338,3.4255542755126953
1339,3.4255542755126953
1340,3.4255542755126953
1341,3.4255542755126953
1342,3.4255542755126953
1343,3.4255542755126953
1344,3.4255542755126953
1345,3.4255542755126953
1346,3.4255542755126953
1347,3.4255542755126953
1348,3.4255542755126953
1349,3.4255542755126953
1350,3.4255542755126953
1351,3.4255542755126953
1352,3.4255542755126953
1353,3.4255542755126953
1354,3.4255542755126953
1355,3.90747427274073
1356,3.4255542755126953
1357,3.4255542755126953
1358,3.4255542755126953
1359,3.4255542755126953
1360,3.4255542755126953
1361,3.4255542755126953
1362,3.4255542755126953
1363,3.4255542755126953
1364,3.4255542755126953
1365,3.4255542755126953
1366,3.4255542755126953
1367,3.4255542755126953
1368,3.4255542755126953
1369,3.4255542755126953
1370,3.4255542755126953
1371,3.4255542755126953
1372,3.4255542755126953
1373,2.6096689802264854
1374,3.4255542755126953
1375,3.4255542755126953
1376,3.4255542755126953
1377,3.4255542755126953
1378,3.4255542755126953
1379,3.4255542755126953
1380,3.4255542755126953
1381,3.4255542755126953
1382,3.4255542755126953
1383,3.4255542755126953
1384,3.4255542755126953
1385,3.4255542755126953
1386,3.4255542755126953
1387,1.9566371522996957
1388,3.4255542755126953
1389,3.4255542755126953
1390,3.4255542755126953
1391,3.0732804958805287
1392,3.4255542755126953
1393,3.4255542755126953
1394,3.4255542755126953
1395,3.4255542755126953
1396,3.4255542755126953
1397,3.4255542755126953
1398,3.4255542755126953
1399,3.4255542755126953
1400,2.9097321595045513
1401,3.4255542755126953
1402,3.4255542755126953
1403,3.4255542755126953
1404,3.4255542755126953
1405,3.4255542755126953
1406,3.4255542755126953
1407,3.4255542755126953
1408,3.4255542755126953
1409,3.4255542755126953
1410,3.4255542755126953
1411,3.4255542755126953
1412,3.4255542755126953
1413,3.4255542755126953
1414,3.4255542755126953
1415,3.4255542755126953
1416,3.4255542755126953
1417,3.4255542755126953
1418,3.4255542755126953
1419,2.482019177523283
1420,3.4255542755126953
1421,3.4255542755126953
1422,3.4255542755126953
1423,3.4255542755126953
1424,3.4255542755126953
1425,3.4255542755126953
1426,3.4255542755126953
1427,3.4255542755126953
1428,3.4255542755126953
1429,3.4255542755126953
1430,3.4255542755126953
1431,3.4255542755126953
1432,3.4255542755126953
1433,3.4255542755126953
1434,3.4255542755126953
1435,3.4255542755126953
1436,3.4255542755126953
1437,3.4255542755126953
1438,3.4255542755126953
1439,3.4255542755126953
1440,2.4995663969589086
1441,3.4255542755126953
1442,3.4255542755126953
1443,3.4255542755126953
1444,3.4255542755126953
1445,3.4255542755126953
1446,3.4255542755126953
1447,3.4255542755126953
1448,3.4255542755126953
1449,3.4255542755126953
1450,3.4255542755126953
1451,3.4255542755126953
1452,3.4255542755126953
1453,3.4255542755126953
1454,3.4255542755126953
1455,3.4255542755126953
1456,3.4255542755126953
1457,3.4255542755126953
1458,3.4255542755126953
1459,3.4255542755126953
1460,3.4255542755126953
1461,3.4255542755126953
1462,3.4255542755126953
1463,3.4255542755126953
1464,3.4255542755126953
1465,3.4255542755126953
1466,3.4255542755126953
1467,2.695568369534128
1468,3.4255542755126953
1469,3.4255542755126953
1470,3.4255542755126953
1471,3.4255542755126953
1472,3.4255542755126953
1473,3.4255542755126953
1474,3.4255542755126953
1475,3.4255542755126953
1476,3.4255542755126953
1477,3.4255542755126953
1478,3.4255542755126953
1479,3.4255542755126953
1480,3.4255542755126953
1481,3.4255542755126953
1482,3.4255542755126953
1483,3.4255542755126953
1484,3.4255542755126953
1485,3.4255542755126953
1486,3.3841023810447117
1487,3.4255542755126953
1488,3.4255542755126953
1489,3.4255542755126953
1490,3.4255542755126953
1491,3.4255542755126953
1492,3.4255542755126953
1493,3.4255542755126953
1494,3.4255542755126953
1495,3.4255542755126953
1496,3.4255542755126953
1497,3.6519806337545644
1498,3.4255542755126953
1499,3.4255542755126953
1500,3.6720340699434617
1501,3.4255542755126953
1502,3.4255542755126953
1503,3.4255542755126953
1504,3.4255542755126953
1505,3.4255542755126953
1506,3.4255542755126953
1507,3.4255542755126953
1508,3.4255542755126953
1509,3.4255542755126953
1510,3.4255542755126953
1511,3.4255542755126953
1512,3.4255542755126953
1513,3.1959602620783203
1514,3.4255542755126953
1515,3.4255542755126953
1516,3.4255542755126953
1517,3.4255542755126953
1518,3.4255542755126953
1519,3.4255542755126953
1520,3.4255542755126953
1521,3.4255542755126953
1522,3.4255542755126953
1523,3.4255542755126953
1524,3.4255542755126953
1525,3.4255542755126953
1526,3.4255542755126953
1527,3.902837585941193
1528,3.4255542755126953
1529,3.4255542755126953
1530,3.4255542755126953
1531,3.4255542755126953
1532,3.4255542755126953
1533,3.4255542755126953
1534,3.7727210404640568
1535,3.4255542755126953
1536,3.4255542755126953
1537,3.4255542755126953
1538,3.4255542755126953
1539,3.4255542755126953
1540,3.4255542755126953
1541,3.4255542755126953
1542,3.4255542755126953
1543,3.4255542755126953
1544,3.4255542755126953
1545,3.4255542755126953
1546,3.4255542755126953
1547,3.4255542755126953
1548,3.4255542755126953
1549,3.4255542755126953
1550,3.4255542755126953
1551,3.4255542755126953
1552,3.4255542755126953
1553,3.4255542755126953
1554,3.4255542755126953
1555,3.4255542755126953
1556,3.4255542755126953
1557,3.4255542755126953
1558,3.4255542755126953
1559,4.242047435946087
1560,3.4255542755126953
1561,3.4255542755126953
1562,3.4255542755126953
1563,3.4255542755126953
1564,3.4255542755126953
1565,3.4255542755126953
1566,3.4255542755126953
1567,3.4255542755126953
1568,3.4255542755126953
1569,3.1024799469707913
1570,3.4255542755126953
1571,3.4255542755126953
1572,3.4255542755126953
1573,3.4255542755126953
1574,3.4255542755126953
1575,3.4255542755126953
1576,3.4255542755126953
1577,3.4255542755126953
1578,3.4255542755126953
1579,3.4255542755126953
1580,3.4255542755126953
1581,3.4255542755126953
1582,3.4255542755126953
1583,3.4255542755126953
1584,3.4255542755126953
1585,2.053635184393071
1586,3.4255542755126953
1587,3.4255542755126953
1588,3.4255542755126953
1589,3.4255542755126953
1590,3.4255542755126953
1591,3.934457978872717
1592,3.4255542755126953
1593,3.4255542755126953
1594,3.4255542755126953
1595,3.4255542755126953
1596,3.328273783318877
1597,3.4255542755126953
1598,3.4255542755126953
1599,3.4255542755126953
1600,3.4255542755126953
1601,3.4255542755126953
1602,3.4255542755126953
1603,3.4255542755126953
1604,3.4255542755126953
1605,3.4255542755126953
1606,3.4255542755126953
1607,3.4255542755126953
1608,3.4255542755126953
1609,3.4255542755126953
1610,3.4255542755126953
1611,3.4255542755126953
1612,3.4255542755126953
1613,3.4255542755126953
1614,3.4255542755126953
1615,3.4255542755126953
1616,3.4255542755126953
1617,3.4255542755126953
1618,3.4255542755126953
1619,3.4255542755126953
1620,3.4255542755126953
1621,3.4255542755126953
1622,3.4255542755126953
1623,3.4255542755126953
1624,3.4255542755126953
1625,3.4255542755126953
1626,3.4255542755126953
1627,3.4255542755126953
1628,3.4255542755126953
1629,3.865016907246845
1630,4.029497461465218
1631,3.4255542755126953
1632,3.4255542755126953
1633,2.313263090435103
1634,3.4255542755126953
1635,3.4255542755126953
1636,3.4255542755126953
1637,3.4255542755126953
1638,3.4255542755126953
1639,3.4255542755126953
1640,3.4255542755126953
1641,3.4255542755126953
1642,3.4255542755126953
1643,3.4255542755126953
1644,3.4255542755126953
1645,3.4255542755126953
1646,3.4255542755126953
1647,3.4255542755126953
1648,3.4255542755126953
1649,3.4255542755126953
1650,3.4255542755126953
1651,3.4255542755126953
1652,3.4255542755126953
1653,3.4255542755126953
1654,3.4255542755126953
1655,3.4255542755126953
1656,3.4255542755126953
1657,3.4255542755126953
1658,3.4255542755126953
1659,3.4255542755126953
1660,3.4255542755126953
1661,3.4255542755126953
1662,3.4255542755126953
1663,3.4255542755126953
1664,3.4255542755126953
1665,3.4255542755126953
1666,3.4255542755126953
1667,3.4255542755126953
1668,3.4255542755126953
1669,3.391077497576366
1670,3.4255542755126953
1671,3.4255542755126953
1672,3.4255542755126953
1673,3.4255542755126953
1674,3.4255542755126953
1675,3.4255542755126953
1676,3.4255542755126953
1677,3.4255542755126953
1678,3.4255542755126953
1679,3.4255542755126953
1680,3.4255542755126953
1681,3.4255542755126953
1682,3.4255542755126953
1683,3.4255542755126953
1684,3.4255542755126953
1685,3.4255542755126953
1686,3.4255542755126953
1687,3.4255542755126953
1688,3.4255542755126953
1689,3.4255542755126953
1690,3.4255542755126953
1691,3.4255542755126953
1692,3.4255542755126953
1693,3.4255542755126953
1694,3.4255542755126953
1695,3.4255542755126953
1696,3.386278085166935
1697,3.4255542755126953
1698,3.4255542755126953
1699,3.4255542755126953
1700,3.200550827075117
1701,3.4255542755126953
1702,3.76079019987562
1703,3.4255542755126953
1704,3.4255542755126953
1705,3.4255542755126953
1706,3.4255542755126953
1707,3.4255542755126953
1708,3.4255542755126953
1709,3.4255542755126953
1710,3.4255542755126953
1711,3.4255542755126953
1712,2.736761095243761
1713,3.4255542755126953
1714,3.4255542755126953
1715,3.4255542755126953
1716,3.1806707802930183
1717,3.4255542755126953
1718,3.4255542755126953
1719,3.4255542755126953
1720,3.4255542755126953
1721,3.4255542755126953
1722,3.4255542755126953
1723,3.8669643937919282
1724,3.963669856990866
1725,3.4255542755126953
1726,3.4255542755126953
1727,3.4255542755126953
1728,3.4255542755126953
1729,3.4255542755126953
1730,3.4255542755126953
1731,3.7130078393482853
1732,3.4255542755126953
1733,3.4255542755126953
1734,3.4255542755126953
1735,3.4255542755126953
1736,3.4255542755126953
1737,3.4255542755126953
1738,3.4255542755126953
1739,3.4255542755126953
1740,3.4255542755126953
1741,3.4255542755126953
1742,3.4255542755126953
1743,3.4255542755126953
1744,3.4255542755126953
1745,3.4255542755126953
1746,3.4255542755126953
1747,3.4255542755126953
1748,3.4255542755126953
1749,3.4255542755126953
1750,3.4255542755126953
1751,3.4255542755126953
1752,3.4255542755126953
1753,3.4255542755126953
1754,3.4255542755126953
1755,3.970307958858808
1756,3.4255542755126953
1757,3.4255542755126953
1758,3.4255542755126953
1759,3.4255542755126953
1760,3.4255542755126953
1761,3.4255542755126953
1762,3.4255542755126953
1763,2.836733596945668
1764,3.4255542755126953
1765,3.4255542755126953
1766,3.4255542755126953
1767,3.4255542755126953
1768,3.4255542755126953
1769,3.4255542755126953
1770,3.4255542755126953
1771,3.4255542755126953
1772,3.4255542755126953
1773,3.4255542755126953
1774,3.4255542755126953
1775,3.4255542755126953
1776,3.4255542755126953
1777,3.4255542755126953
1778,3.4255542755126953
1779,3.4255542755126953
1780,3.4255542755126953
1781,3.4255542755126953
1782,3.4255542755126953
1783,3.4255542755126953
1784,3.4255542755126953
1785,3.4255542755126953
1786,3.4255542755126953
1787,3.4255542755126953
1788,3.544436380148101
1789,3.4255542755126953
1790,3.4255542755126953
1791,3.4255542755126953
1792,3.4255542755126953
1793,3.4255542755126953
1794,3.4255542755126953
1795,3.4255542755126953
1796,3.4255542755126953
1797,3.4255542755126953
1798,2.9150673146629535
1799,3.4255542755126953
1800,3.4255542755126953
1801,3.4255542755126953
1802,3.4255542755126953
1803,3.4255542755126953
1804,3.4255542755126953
1805,3.4255542755126953
1806,3.4255542755126953
1807,3.4255542755126953
1808,3.4255542755126953
1809,3.4255542755126953
1810,3.4255542755126953
1811,3.4255542755126953
1812,3.4255542755126953
1813,3.4255542755126953
1814,3.4255542755126953
1815,3.4255542755126953
1816,3.165003170129239
1817,3.4255542755126953
1818,3.4255542755126953
1819,3.4255542755126953
1820,3.4255542755126953
1821,3.4255542755126953
1822,3.4255542755126953
1823,3.4255542755126953
1824,3.4255542755126953
1825,3.990458574965979
1826,3.4255542755126953
1827,3.4255542755126953
1828,3.4255542755126953
1829,2.557678387293512
1830,3.4255542755126953
1831,3.4255542755126953
1832,3.4255542755126953
1833,3.4255542755126953
1834,3.4255542755126953
1835,3.4255542755126953
1836,3.4255542755126953
1837,3.4255542755126953
1838,3.4255542755126953
1839,3.4255542755126953
1840,3.4255542755126953
1841,3.4255542755126953
1842,3.4255542755126953
1843,3.4255542755126953
1844,3.4255542755126953
1845,3.4255542755126953
1846,3.4255542755126953
1847,3.4255542755126953
